item,itemLabel,startDate,endDate
Q57715,Barnabas Sibusiso Dlamini,1996-07-26,2003-09-29
Q2062420,Paul Shabangu,2003-09-29,2003-11-06
Q331724,Themba Dlamini,2003-11-06,2008-09-18
Q4901662,Bheki Dlamini,2008-09-18,2008-10-23
Q57715,Barnabas Sibusiso Dlamini,2008-10-23,2018-09-05
Q56630743,Vincent Mhlanga,2018-09-05,2018-10-27
Q57973856,Ambrose Mandvulo Dlamini,2018-10-27,2020-12-13
Q16973942,Themba Masuku,2020-12-13,2021-07-19
Q107600891,Cleopas Dlamini,2021-07-19,
